Date,BTC,ETH,LTC,XRP
2021-01-01,14.09393141481262,16.486635343131198,51.25492927143986,219.2211627680983
2021-01-02,17.82942833048728,17.7397787568178,53.41469759640531,219.9937769589891
2021-01-03,17.328453071776746,42.395701472178764,64.26103600053531,216.57911172938802
2021-01-04,17.669768776821158,43.87911646098308,62.648911684823695,218.01467510610084
2021-01-05,19.001759546978246,44.75533977843887,62.7633099736235,218.22978018296118
2021-01-06,21.862374492093014,48.61949589794003,64.82750710950141,219.8443544356602
2021-01-07,20.353129573410346,46.29666458357313,56.73109986764621,238.23925557659834
2021-01-08,18.541531349130153,46.365913854620615,53.20480069561018,237.7862431111216
2021-01-09,18.608386843571818,47.08543421349012,51.002058575431185,237.7324978523238
2021-01-10,19.778133857638124,47.094401116950785,47.288272771654526,238.02749419544855
2021-01-11,22.659902305124046,56.262873590689985,65.18580275251321,241.7087855758284
2021-01-12,22.848948977578832,55.783441884539734,62.33516029953962,238.7537558513578
2021-01-13,26.02180169376143,57.881450376390745,63.863986914970376,229.47202274115605
2021-01-14,27.28048603528398,58.94124603566209,59.48912099571646,96.70200592819994
2021-01-15,28.82268639092611,59.428699247365216,58.59492816856068,71.78000148702253
2021-01-16,28.259001260502256,59.594889162299566,48.35148445848761,70.58941113964286
2021-01-17,26.156797454466673,59.45232789715897,48.29519257982004,68.90110499968078
2021-01-18,26.311593679916346,57.29026777461488,49.88754581192682,69.05012579465783
2021-01-19,26.165462589813934,58.22900971416399,49.78166682186729,60.03634114647441
2021-01-20,26.202576353711866,58.29671758726497,49.871479977691045,54.8909302957117
2021-01-21,34.05789976286784,79.61289208622051,58.95528652495596,58.70574605412683
2021-01-22,35.43931696937107,82.86882685693614,59.22184951872964,58.385208959619575
2021-01-23,35.512645916725916,83.03107475697924,59.09128771631126,54.06179838895066
2021-01-24,31.695567924822004,87.35258781311296,56.320007833413094,52.919474628545146
2021-01-25,31.37203956106696,62.69611403193806,43.76918787935469,53.0076423889481
2021-01-26,30.823001572603506,60.34295245748614,43.40997584495533,51.57134162518492
2021-01-27,31.528321064744095,63.38458197411808,47.27475955787406,53.3366317332473
2021-01-28,32.212911561358695,61.01194423488407,48.17055274737411,51.19001498061769
2021-01-29,30.498760614620902,61.83452517783467,48.27684945046496,18.77830357469186
2021-01-30,30.084962708267255,61.71330151032789,48.19405904536095,112.42258577715056
2021-01-31,30.479350345024795,61.957210074376555,48.19843487990581,120.37808675839257
2021-02-01,29.00549746667825,62.7706822045629,47.633692164222886,158.09072825596442
2021-02-02,27.356249408181917,57.832904241346164,31.124379605676406,153.9593792586376
2021-02-03,28.20936239800566,61.277402726624494,34.50127199357582,155.02215777339504
2021-02-04,24.283259607470757,59.3506686445562,31.92612029519979,159.77411853959686
2021-02-05,23.233397043622805,57.275680508417025,33.36706072794119,159.67793473129817
2021-02-06,21.77309490363035,56.29721873251576,31.873435920671216,158.46139196937304
2021-02-07,21.54966445283282,56.49272665931675,32.397250609583715,160.41614202211255
2021-02-08,35.64343384806145,59.193929449334,37.454447281475574,162.89209439775644
2021-02-09,35.53016229203717,59.24735995990486,39.08890384402311,163.56438883096274
2021-02-10,36.34319135041924,56.634121788806105,39.084551527865756,164.45039535901495
2021-02-11,38.13414498243374,56.82671562524617,39.029382026842214,165.6999252632853
2021-02-12,29.364875671715208,35.82108221809967,31.996272961708346,169.35824168357422
2021-02-13,28.010153057673165,32.51822682268208,39.736512158457124,169.97790959349547
2021-02-14,28.341359915165018,32.38434521472083,41.02366792679945,171.815002936389
2021-02-15,28.447026415634237,26.437531391930712,41.29178838358102,175.5449958989633
2021-02-16,28.65884626570656,25.481980605214236,41.14076237829381,177.56250603539777
2021-02-17,30.334274367542374,25.894115589540466,47.44089000645754,177.92030676988605
2021-02-18,28.3380450827283,23.17970701001406,44.19561679030877,175.83345595930518
2021-02-19,27.48244064006045,21.72526606558469,41.7314307265503,175.9497906899943
2021-02-20,26.95078136370969,21.112356674238296,42.17058561069173,177.50582142855885
2021-02-21,27.13092840546815,21.12421698374986,42.114969242047245,85.04957490563096
2021-02-22,28.17051448862459,23.29717342413834,44.6751282194539,77.76824644023091
2021-02-23,33.72489516681697,29.75878652085905,57.22274122293709,52.56820562375662
2021-02-24,32.36236664884692,25.446766157674006,54.99836798578081,52.73449740220295
2021-02-25,31.73959935067395,23.92250472355141,50.67855665585477,54.39440834774751
2021-02-26,31.778816152100113,23.547592528248085,49.81810180077992,48.859518293478416
2021-02-27,31.354785427009976,21.732985600841236,47.96777798528747,48.78709696158876
2021-02-28,31.340398326807932,21.88084915053735,48.81387488275107,49.4244179326244
2021-03-01,35.282788673967225,25.152168362684396,50.27033991100311,49.94793557080836
2021-03-02,21.26771910710013,23.309693218461465,45.3586576275775,47.54379560001614
2021-03-03,21.677146595334214,23.984661620837993,43.073847487745404,46.79693836115883
2021-03-04,21.364559680791384,23.86964993701447,43.63972010615566,48.1370042285477
2021-03-05,19.49319137238491,23.677563651850587,43.586062047919185,48.16013807353772
2021-03-06,19.361746761909554,25.71556410431638,41.62844069111378,40.27440446865297
2021-03-07,20.04986071861097,26.798573099662807,33.242702472401454,39.63855942799435
2021-03-08,20.028020919867604,28.335409665371266,31.983472017440395,37.91474600006604
2021-03-09,20.8861858545329,28.49091889423455,33.045552126721134,34.37683857874519
2021-03-10,20.798237503594112,29.372236794903856,33.01330153770858,33.18627433014597
2021-03-11,19.521668583389058,28.69836463426366,26.51141374326518,33.13301091553991
2021-03-12,19.5268798307183,27.98585937768098,29.924201001462908,33.524274415327454
2021-03-13,18.540769862175516,30.85215301527319,29.636018920249352,32.90538752355531
2021-03-14,19.066991700516436,30.9082133470522,30.567433759673136,29.911892931129117
2021-03-15,20.887585654744004,31.436631885655764,32.372832961769426,28.74023351878111
2021-03-16,19.49515774836677,28.22442511795946,29.422953526138986,29.528783751560805
2021-03-17,14.499406148279594,20.92298553841457,17.00154469572449,16.805718405903033
2021-03-18,14.619745037225202,21.0536365012187,17.318430396148884,16.516603496480553
2021-03-19,13.528330202153473,18.334798455970287,17.30381542223549,13.780215670196844
2021-03-20,13.371434050355003,17.879394757692687,15.747466660315467,19.760594211103033
2021-03-21,13.483589883816832,17.850541768084643,15.911952107747389,19.614806812378507
2021-03-22,14.890849064679848,19.157190145554683,16.22807587509676,19.781113983373803
2021-03-23,10.859240494234486,14.990855708502783,14.240475120129098,17.31526390129304
2021-03-24,11.334835090662507,15.40581176717575,15.308701122029886,26.085990178890537
2021-03-25,11.088037999161479,14.570548453783221,14.712530658125507,27.302339529221843
2021-03-26,12.869114687429914,17.033918848865735,16.41203604404295,28.69894918398022
2021-03-27,13.03862251061865,17.120749416679015,16.39876409861232,27.752338631433535
2021-03-28,13.032125689330178,14.68940241400634,16.237133191449317,27.686341457258344
2021-03-29,12.770450473132009,15.71940086239252,16.72951003058262,27.97396637786377
2021-03-30,12.472141051854368,14.191452691698826,16.739932979974306,27.901288852646886
2021-03-31,11.509306697166823,14.479216557079338,15.254830238515408,27.88162322408889
2021-04-01,11.366108287635557,13.928449218223182,15.626458425200271,26.931417823181736
2021-04-02,10.963031138336465,17.08851837380664,16.465858403121132,28.026301515991737
2021-04-03,11.440688763020402,17.851024390247705,15.180391697648572,28.26712555283926
2021-04-04,9.845162921815206,15.154876680162674,15.361708293996127,30.696110160497202
2021-04-05,9.461956198979683,14.909941785861271,18.02915407339479,90.26864804146886
2021-04-06,7.638994743592729,14.372420530821666,18.297047185318807,108.39451286676393
2021-04-07,8.085973929840078,16.89471142029996,20.945391627375827,121.56379213952575
2021-04-08,8.040566553079886,18.22636247510965,20.97758872122694,128.11982034558778
2021-04-09,7.8758430173305305,17.831529675893165,20.583724023924454,128.99570743993817
2021-04-10,8.174877730854634,18.122581191148143,29.89578820547882,166.78640171249967
2021-04-11,8.193508801024375,18.146308187245037,29.915011627044365,160.7016792467064
2021-04-12,8.094540572062,18.15495535460829,30.366742003885385,162.8000217153715
2021-04-13,8.028957343943548,18.736071222628635,33.34189774952064,178.8843770185668
2021-04-14,8.056089010141843,20.467444116212047,34.1540943574151,178.97551792409016
2021-04-15,7.465530888380994,19.722353275339064,33.17734399579208,171.3699149919623
2021-04-16,7.648539006658357,20.331464122328676,35.73898011207959,178.80548803760723
2021-04-17,5.590397430701004,19.032787130539337,33.795736773171555,175.05319220218874
2021-04-18,7.47479372881481,19.709993242782335,37.79873288410932,178.91126455410028
2021-04-19,7.550717990932,20.248686816891393,38.93884769535355,181.76238977788753
2021-04-20,7.227226429603462,20.651007658703442,37.749802729099315,182.39043538359445
2021-04-21,8.037130980434199,20.855789807623722,37.7895541689328,184.56555046697792
2021-04-22,8.801913989813288,20.500131323284847,37.921452842706586,189.96507751995296
2021-04-23,8.862057817204011,20.24265728797503,38.49658673256931,189.96958117542124
2021-04-24,9.074810608389308,19.64257654575188,39.95584318788105,194.28561713111503
2021-04-25,8.709267746930443,18.92560762390595,37.0994723947025,193.64489933586074
2021-04-26,12.845106874794732,22.655703307155246,41.251898065339645,225.14580264374828
2021-04-27,13.000091984027824,24.249736917238625,38.367782869724195,165.4894717044122
2021-04-28,12.834530000280933,24.85541688229889,36.30436949972889,147.51331909223666
2021-04-29,12.503792863749966,22.323219647544907,33.699953484031354,133.16953917218743
2021-04-30,14.033443414857935,20.951747148801235,34.879244187917216,133.14342197145953
2021-05-01,14.04132808461667,22.060566227380743,35.040668944668454,133.18586625835735
2021-05-02,14.007155851413279,21.68018055120962,26.18551364101768,96.82912061788028
2021-05-03,14.023453691219014,32.06812183454841,30.167486992555926,96.99849054345859
2021-05-04,16.523112271228797,32.622620874981514,30.103382838051893,100.53046210961638
2021-05-05,17.20721006319509,33.032249019747375,36.424588083821824,92.71443532077329
2021-05-06,17.221475616469903,31.220346185055938,35.62258291615678,92.64466608446232
2021-05-07,17.274518399611257,30.79716715207692,35.974495059025166,91.4298067230359
2021-05-08,17.300280695692642,35.5324892630337,33.081691278053434,82.54849970746574
2021-05-09,17.037127393439647,34.41289044198697,37.89675807718933,82.63687996766129
2021-05-10,15.915896691347543,33.60154725015151,36.11161832879562,82.50890042193083
2021-05-11,15.897001678427754,34.68611737362271,35.80169533097831,81.32973342799018
2021-05-12,23.67855734296373,35.39071407960109,51.80729462762769,92.26318073496647
2021-05-13,22.77495606159964,36.153324472944924,51.76772282102747,92.44703767532627
2021-05-14,22.06097770619996,39.3207405437927,52.24238404160355,87.42398114386602
2021-05-15,23.8498392913912,43.872819560152124,54.83618068139355,88.67765436456104
2021-05-16,23.65305397357671,41.54936000078772,52.63277149379205,83.05254291089994
2021-05-17,25.2336744024425,43.51746517026734,53.61649025158885,83.46685728493108
2021-05-18,21.16980052688498,39.82146550275755,49.59458392734166,49.85435190123451
2021-05-19,31.251434999160367,85.92356636613331,139.40715756460062,121.0900544105933
2021-05-20,34.91712149152426,89.08191754167397,143.72663212578965,125.05810339514709
2021-05-21,36.74880907354,93.70227562397586,150.91611325674174,137.48315939585484
2021-05-22,34.6971423045722,95.66603003771642,153.46684003467183,135.4735581607437
2021-05-23,36.76942602859783,97.3462786991885,162.9877740540859,141.45966388641563
2021-05-24,41.33401189747314,122.49608660145137,188.4034154591769,160.1029815823748
2021-05-25,41.29903861013227,112.87110546164189,184.55920801612717,159.923490842256
2021-05-26,38.930692927637885,113.17207366487945,185.6133448664183,156.8599872959097
2021-05-27,36.793555829414245,111.88295118561969,175.18731659678508,149.31220748505385
2021-05-28,40.0550068242778,120.31269362529196,179.30345656809016,152.1993381617896
2021-05-29,40.589436201214504,121.97957335482042,182.00252046772204,154.05983580170957
2021-05-30,40.56192590050278,117.80877677538302,183.05416525197066,156.1616680854418
2021-05-31,41.528427602261395,126.02393565267575,181.13163096917432,165.70652960866636
2021-06-01,40.63910655672267,126.1331838428464,178.93023711637576,161.6550551175619
2021-06-02,40.78913509729415,124.53489438928942,178.10046678938963,159.981789382208
2021-06-03,33.71979621444527,122.60099077843256,163.44058772873998,148.26814307696466
2021-06-04,35.60816798126959,123.29437725283009,167.68697509912272,147.84484553645848
2021-06-05,36.404978723797726,120.55025954915591,167.2809251387496,148.980282107607
2021-06-06,34.57192993166909,116.40769785000808,163.7580609992405,147.94371200325472
2021-06-07,36.47997095544364,116.7700345208827,166.78003686091884,151.0920227610744
2021-06-08,34.756735563785696,114.81745950921659,165.82605068238146,150.63962213996618
2021-06-09,40.82486904269345,115.32811530979143,167.4399587512115,150.93460295355055
2021-06-10,30.509339096730272,68.73207675920754,76.51668887572136,80.14544703456471
2021-06-11,26.911083503128317,66.55831420491907,72.98330211540782,76.38417288582261
2021-06-12,25.838498836699113,61.9374082786625,65.75506555480375,63.823502383980966
2021-06-13,28.936650519763795,61.7493033196088,62.605681379304066,60.921988813971666
2021-06-14,27.781766937360217,59.53966868531984,54.56343003082345,54.06977617975449
2021-06-15,22.99909118863351,34.46852258032471,29.192157754775906,34.31081298516943
2021-06-16,24.017644347788064,36.31388913526226,30.009498768982702,34.93294116631944
2021-06-17,23.964499319216678,35.429799361438,28.307090863650572,32.30063021304656
2021-06-18,25.68342586842996,35.82655637954954,30.175063797013237,31.641626186662666
2021-06-19,22.45856468957518,27.99033363395373,26.362593544114763,29.725947028161894
2021-06-20,21.893170369767866,26.94632261757736,23.172138165556575,27.948998311045
2021-06-21,27.803208589320676,37.78023380768089,43.13024928835257,52.560707613363455
2021-06-22,26.979121552815318,29.613139668311245,41.11329939174644,47.73823164526343
2021-06-23,27.753733885526266,30.715961558253756,44.55097824716491,58.062205617609585
2021-06-24,27.941059006547754,30.633102900921223,45.094207987725305,59.789179277653005
