Date,BTC,ETH,LTC,XRP
2023-09-13,1.4671204201257093,0.9154626062353411,3.3134079125205136,0.5811556414776868
2023-09-14,1.1403348118842958,1.1657197827190198,1.3620914055253592,1.2340757192412188
2023-09-15,0.2909114591600401,0.9070495757411093,4.7554018510872815,2.283619494225774
2023-09-16,-0.15173159554027868,-0.42067534845453664,-0.7770283629664089,-0.13995803544231322
2023-09-17,-0.12115920994153866,-0.7319921657535613,-2.838940366060144,-1.4713557788708511
2023-09-18,0.8819719840065637,0.8701736946528362,3.6159687290265508,2.1095709487595546
2023-09-19,1.659208048714994,0.39392937049882276,2.087633073896405,2.163309535542585
2023-09-20,-0.3138296199427117,-1.2776634737105579,-4.142289837204123,1.3910579795524896
2023-09-21,-2.0745316649489016,-2.3904824891214638,0.21665127632425177,-2.74256224497167
2023-09-22,0.04538251782273123,0.5753835491244665,-0.4958943991369421,1.0006950964451453
2023-09-23,-0.01572726369548166,0.04894977725181305,1.0815927442367939,-0.9021437925192111
2023-09-24,-1.2402774904893519,-0.828463395836899,-2.316465802423601,-1.0894432799572937
2023-09-25,0.2147539347757194,0.4809036607637084,1.172712994025231,0.6946539791987942
2023-09-26,-0.3165644049664674,0.3569704074099457,-0.8272895072164854,-0.734494617175981
2023-09-27,0.5754212215801185,0.2900413916830404,-0.42409550723023,-0.5193779154324315
2023-09-28,2.4288394222757907,3.3432501422915943,2.6100596126669013,2.0811374435451464
2023-09-29,-0.42437853832940536,0.8709744136773602,0.5200378804597957,2.2690782498811988
2023-09-30,0.20642478248622648,0.20609052508540116,0.6386883025070726,-1.2736567388731295
2023-10-01,3.7489880793177046,3.6953345156396686,3.3097833297781967,1.7709798756024797
2023-10-02,-1.7952769440012815,-4.204742239501099,-3.309783329778199,-2.2772114862964057
2023-10-03,-0.24781075361443866,-0.3326025577067426,-0.7149950593573217,5.080517996384063
2023-10-04,1.2756619276586196,-0.6235906218074598,-1.6936509530898176,-1.1944897529165464
2023-10-05,-1.3342721522066094,-2.135504692235913,0.619197024792098,-1.876298766095557
2023-10-06,1.8818266735082634,2.0413258487783748,1.0744539282977164,0.5342504598129574
2023-10-07,0.09154062279922295,-0.6990817222148931,-0.07636502852972223,-0.7449179704562652
2023-10-08,-0.14181982742726473,-0.0446973902329224,-0.16820861829848263,-0.8084740860514364
2023-10-09,-1.1779875664382407,-3.2813707873430653,-3.5359185497364303,-2.8822699053399123
2023-10-10,-0.7275373195296091,-0.7942197439895009,0.8525470015152954,-1.2410087213302303
2023-10-11,-1.8966529328547341,-0.04849258349932817,-3.2920838060250346,-1.5630075627841669
2023-10-12,-0.43214265402864904,-1.755086126039427,-0.701070777219741,-1.19367542048129
2023-10-13,0.38182399293200187,0.8118371630919484,0.7497997638089232,0.4338401598598141
2023-10-14,-0.03544668067039467,0.17894504469295222,0.06493506721675918,0.288184637488895
2023-10-15,1.1171707530674917,0.18183517126618393,0.0162271805630023,0.1848239565046067
2023-10-16,4.840156611029453,2.6385752136300225,2.499729581121194,2.1113248742385826
2023-10-17,-0.3686334609519727,-2.174884977866825,-1.7883280359802523,-1.3347013100558855
2023-10-18,-0.26768518861103274,-0.10036920083754475,-3.009221336993175,-0.6945891051112858
2023-10-19,1.380644022600064,0.19999942769046097,2.540912043480598,6.334623623257637
2023-10-20,3.272936881268124,2.3543412522501423,2.556866677233898,-0.927901496230059
2023-10-21,0.8082108028452294,1.5497567989964853,2.1385346316872362,1.1393383842263785
2023-10-22,0.2759830846653565,2.111454115450491,0.7845590585527479,0.3450262192152528
2023-10-23,9.768020786547687,5.936724197482769,5.601702650468266,4.654610860414389
2023-10-24,2.545906657086265,1.0995931028651353,0.1881740440910085,2.0429165692150777
2023-10-25,1.6759533553249224,0.12149615310383514,-0.6383309067782745,-0.6463218190211892
2023-10-26,-1.003363081588025,0.9040509641070295,0.07274314716641095,-0.34280592885307537
2023-10-27,-0.763160546721126,-1.3386453030617655,-2.607882599447245,-1.8791029970128634
2023-10-28,0.5560455807826632,-0.1799977986263272,1.0985858706636134,0.2942260305723689
2023-10-29,1.2969433130901344,1.0606762485537609,1.5529172311110535,2.0896553953859134
2023-10-30,-0.14828854979810757,0.7713304504797227,0.6086975315849149,3.8625734478859086
2023-10-31,0.4775852062776867,0.31073151714650443,-0.4634331248667382,3.6688897556065294
2023-11-01,2.2314560261213128,1.7653654013214524,1.5555549152700867,1.4734146199139266
2023-11-02,-1.3639193957310054,-2.532627640689565,-0.7747527992623228,-0.5107515839963528
2023-11-03,-0.6454666697364162,1.7564735146825508,0.02880184351706617,1.1006271269405692
2023-11-04,0.989677583723088,1.2380013060606685,1.3728229330688926,0.4563985102399956
2023-11-05,-0.14324869251003766,1.9305423108153283,1.6759775435558142,7.184022607641602
2023-11-06,0.09766198683485855,0.48725792880749746,3.916699447797091,7.870290424943306
2023-11-07,1.0022908737337355,-0.8282714497108179,-1.42019023218808,-4.258394502304755
2023-11-08,0.6352817835121934,0.15105783085971144,-0.46422803195635953,0.27698829576105266
2023-11-09,2.976667598315507,11.645691140702073,1.0347267267947742,-3.014858160107252
2023-11-10,1.623057053490802,-2.0767397781500216,-0.7477432705199332,-1.0558167461394101
2023-11-11,-0.4611757237879132,-1.1886198392189227,2.666106479941652,0.46895177084261785
2023-11-12,-0.17756126342137468,-0.4143642225854702,-0.5061952995954666,-0.19638951851787337
2023-11-13,-1.6353527492521336,0.43773997327266245,-5.179949536014146,1.3368580622593385
2023-11-14,-2.5322498392935398,-3.6829981334016026,-0.6915559280939617,-6.249147820001647
2023-11-15,6.287397140001015,3.9179129936416994,4.7298638926751515,2.8960308330476763
2023-11-16,-4.579700167213188,-4.812071941568878,-4.221316391811549,-5.747613496517549
2023-11-17,1.2377896572665346,-0.04843738543024243,-0.9627711349077441,0.22853421634431978
2023-11-18,-0.1252220312786142,0.09073716921085151,-0.6136301809128217,-0.441213233116049
2023-11-19,2.14205903732044,2.4595673263129085,0.9686685429220191,2.4588750934004233
2023-11-20,0.23772666332884945,0.4924542605039942,-1.4709297695511463,-2.197180472346974
2023-11-21,-4.665745723800587,-4.471196713987044,-4.954573655142988,-5.6102031753983255
2023-11-22,4.557699878771793,6.518464889455769,3.7824308667338866,5.397628489839247
2023-11-23,-0.3053710529443689,-0.04896483114064268,1.1721427884090911,1.6236758715125892
2023-11-24,1.1180012954367782,0.8998284241456844,1.7399183935504028,0.04830529036848378
2023-11-25,0.17776195288349983,0.10807099153864956,1.5989120432452604,0.2572348685311305
2023-11-26,-0.8859513391713851,-1.0015956671339117,-2.593520981292492,-1.1465608042678792
2023-11-27,-0.5482130309367849,-1.7032904579779307,-1.1633883460228245,-1.9351210603308955
2023-11-28,1.535223194675372,1.0128557208434865,0.791427974394689,1.1197218915233655
2023-11-29,0.09453771250752638,-0.9482649945161606,0.32911240982138296,-0.2623382386650238
2023-11-30,-0.34581251896556686,1.1346019670436607,-0.8320231615718725,-0.46075447647539347
2023-12-01,2.5092382063089786,1.7047185146421715,3.0500981316865774,1.0174029341197253
2023-12-02,1.9655100831166432,3.645764277647056,0.8764054148274547,1.346002645012693
2023-12-03,1.3142794289187723,1.2947407494196705,0.15223862880798905,0.337702339109089
2023-12-04,4.927197753490142,2.273153022183485,0.8537644809281273,0.2565337305532699
2023-12-05,4.839691964470645,2.2025710207649487,1.9149087872964388,-0.5620247632153708
2023-12-06,-0.7072982823143485,-2.679329436545996,-2.630475346837674,3.013709442023891
2023-12-07,-1.1249508685349425,5.363904278121185,2.199091555728057,0.4987541511038968
2023-12-08,2.0536119557329653,0.12684408153208265,5.876329783035282,4.395142111116359
2023-12-09,-1.0408972260493798,-0.7758789861252865,-2.816359764833175,-2.0594489613060154
2023-12-10,0.173502448182065,0.507152345936957,1.1205328969441872,0.4999631655153735
2023-12-11,-5.966075735492428,-5.562098586873983,-6.021171148092818,-6.719177848107055
2023-12-12,0.5776503301278852,-0.9781994551532417,-0.41367957505081115,0.08078197385741483
2023-12-13,3.2639616880829996,2.540675504178913,1.031007826785817,1.3315348730421652
2023-12-14,0.35680023564587876,2.411229968872187,-0.2601850149752901,0.6512611375548315
2023-12-15,-2.5470477640977216,-4.181551117712235,-2.7806601782146254,-2.5658880416762866
2023-12-16,0.8020387258140576,0.3802713225757799,1.7608056937074064,0.7605830014347534
2023-12-17,-2.1599191335207872,-1.466081918858795,-1.4089652069022913,-1.6252592428622596
2023-12-18,3.0541766708551847,1.037611637258206,-0.4646913945357321,0.359830286843287
2023-12-19,-0.8990828549252048,-1.8884704816843227,-0.16951550887907688,-1.2816475139714925
2023-12-20,3.241755264462973,1.1077536520739217,-1.2806094189954766,2.0298618047853987
2023-12-21,0.44069165684448913,1.6858505702015425,1.5629758356051653,1.1279526612976087
2023-12-22,0.24419680670525196,3.7220426436483782,3.667977446263289,0.04805767012796321
2023-12-23,-0.60882210887275,-0.7054169997999874,-1.547658090993681,-0.7878487572079715
2023-12-24,-1.6395107062850676,-1.9312755101442716,-1.852807756104224,-1.2017033212173085
2023-12-25,1.3507101635684675,0.3219123474890303,1.5348424643662368,5.42133855333737
2023-12-26,-2.479535186467053,-1.797824191304084,1.4024703956998184,-3.832974528055427
2023-12-27,2.140979529821103,6.4010843480041615,3.6728427953169627,1.9269646327382306
2023-12-28,-2.012077980823538,-1.4484107103263628,0.6951303484280994,0.09459247118694407
2023-12-29,-1.1740790238734815,-1.9361626498728475,-4.354320334658384,-1.844836036164212
2023-12-30,0.17416561151908702,-0.3276063293205512,-0.04096402050865637,-0.36986453678460224
2023-12-31,0.33947781497301244,-0.428989080455275,-0.5340649462266335,-0.8250471454882882
2024-01-01,4.386318131378094,3.0287754449622444,2.5619835690763324,2.2169582665582306
2024-01-02,1.7220003171135132,0.14020540260539927,-2.3699396143058484,-0.7655539781328127
2024-01-03,-4.788769521256018,-6.381928005018102,-11.197562002471564,-7.01256660059039
2024-01-04,3.0023521507554918,2.5640081953999765,1.7774869799809176,0.7698267425752336
2024-01-05,-0.01356796630157846,0.07363494597344715,-0.6192905526196711,-1.9097354587062698
2024-01-06,-0.4012787545087865,-1.2418222543956055,-0.5469475804535433,-1.3641344798377062
2024-01-07,-0.0894225072540774,-0.8677388498553439,-2.1092306838695363,-2.930350818982962
2024-01-08,6.653020711240703,4.791045990948524,5.243625384361769,4.62397488850593
2024-01-09,-1.8075510415030107,0.5925493247509348,-1.0985858706636253,-1.869866624835852
2024-01-10,1.172860796383382,9.750304973321597,4.53794395203682,5.807917911966713
2024-01-11,-0.6771062230729273,1.2928853258319135,2.5075267874813796,0.18292181038000427
2024-01-12,-7.98528754667809,-3.714815678577363,1.505033586217057,-5.463041171277128
2024-01-13,0.1524219640675217,2.182127193995902,-1.3660095126644045,0.8387258672741988
2024-01-14,-2.638212870563945,-4.170818291825345,-3.1040866892256656,0.27801929289248195
2024-01-15,1.8488610880348848,1.5612245726752063,-0.9358645801454546,-0.10416667608567658
2024-01-16,1.4637901828299413,2.966184534886525,0.4474280394921107,0.0
2024-01-17,-0.8423584725432612,-2.235911176778112,0.02879769638332227,-1.2585378491173111
2024-01-18,-3.445139745815894,-2.3748366630328004,-1.9627002062700867,-2.945326691349538
2024-01-19,0.7990013891329614,0.8539568821651248,4.5632019876310235,-1.4047480836941064
2024-01-20,0.08880084302503327,-0.8054016030501145,0.09814231422166772,1.6580501912671166
2024-01-21,-0.2778941360300473,-0.6070141542372212,0.5450366367976534,-1.272975909624519
2024-01-22,-4.9606002668420155,-5.989738789223333,-6.313648470565917,-3.520244290635878
2024-01-23,0.8294955472882228,-3.1428148415456714,-2.8001227292865063,-1.7594640154560675
2024-01-24,0.4683034141144241,-0.3385730473287846,0.9572359045364761,-0.0385951374918184
2024-01-25,-0.3092975166303934,-0.7355781023558436,-0.957235904536472,-0.8334189144959375
2024-01-26,4.555239092628425,2.186288688866119,2.3388467086481257,3.53731555029285
2024-01-27,0.707902280697713,0.011464805265211807,1.495105934507226,-0.37643560356273525
2024-01-28,-0.21287756389742257,-0.48797402369617127,0.42518940971988645,-1.1760378334963741
2024-01-29,2.9806119942710456,2.6539977220855033,0.1169761794447897,2.0958003005898176
2024-01-30,-0.8385579459892248,1.0904260075984276,-1.412827032507244,-4.685817516042042
2024-01-31,-0.8444749797383772,-2.5884739060646824,-1.057895584569962,-1.4595919871284089
2024-02-01,1.1742435619609937,0.9216574739179674,1.161591616378729,0.4954920453550495
2024-02-02,0.27134001651212597,0.20722520822371487,0.7522714140053203,0.9249303368855315
2024-02-03,-0.43825058320451965,-0.5458644987954984,1.1106354116913493,1.5742235499843715
2024-02-04,-1.0005694851545814,-0.29217600174053704,-2.7552387431207976,-3.01451677183332
2024-02-05,0.2950351987088814,0.524434844122788,1.1289484135048904,0.7326040092072881
2024-02-06,0.9095988310426472,3.029880049899673,0.8677163054768589,-0.3755316202943852
2024-02-07,2.8605054685199374,2.1869501408000493,0.4820694457305643,1.7275655400423393
2024-02-08,2.095275967005496,-0.22911881881718174,2.7454113789784187,0.1750121982925736
2024-02-09,3.991206359421791,2.7318656720714376,0.15584050756168027,2.2097161947483355
2024-02-10,1.3033381077871586,0.5486498081285188,0.22624444039695432,-0.4380542192018261
2024-02-11,1.142945972783506,0.2783853858297778,1.0537505302785921,0.419048232258748
2024-02-12,3.293568144658824,5.915178226329728,1.7594136744827344,1.0211889045241072
2024-02-13,-0.43703514941825355,-0.754723411578204,-5.431901530408746,-1.2876527089336371
2024-02-14,4.130021810319891,4.980714711359402,1.2105638539110166,2.46600731420981
2024-02-15,0.16364577734705157,1.7072626772787942,-0.07164863815858617,4.437091463766731
2024-02-16,0.46942461844267125,-0.739283537876803,1.1827711806656673,0.37283665026628604
2024-02-17,-0.9279917800631372,-0.5680318366057286,-0.8821912649575455,-2.6395284066954887
2024-02-18,0.9540032294676114,3.36251246192515,1.1792421941868643,1.3554016118630343
2024-02-19,-0.698552773070659,2.1834029049603605,0.7037326720576084,0.982413902898657
2024-02-20,0.9306488030900633,2.349590686861879,-2.3413627194435445,-0.07112375833248948
2024-02-21,-0.7865510526459354,-1.568217793614364,-1.0826522206201787,-2.3577084187604584
2024-02-22,-1.0878174198953041,0.11785902059659026,-0.14524330803149857,-1.4861295438345448
2024-02-23,-1.0668655359765034,-1.6682776741931291,0.0,-1.26489781706211
2024-02-24,1.6109250933854777,2.379881241743993,2.3131553591743783,2.00154939873837
2024-02-25,0.31100616788884283,3.930591913880287,-0.355695046711429,-0.45977092486295423
2024-02-26,5.175321236756283,2.0148474483354706,2.4915075815337415,1.482050729389235
2024-02-27,4.593727575551322,2.0697808196250325,2.7966181720511423,6.248183077387652
2024-02-28,9.037342510456357,4.249098920918258,0.6871027369035385,-1.9120382685033097
2024-02-29,-2.1060790861507748,-1.2794696190860875,7.049550137148641,2.014357513446375
2024-03-01,2.035257099534111,2.7562008777578346,6.009453964128741,2.458036211370879
2024-03-02,-0.6442143609634662,-0.35099374748775736,10.737333481294895,6.891525885157557
2024-03-03,1.8012936948412033,1.9224208049935323,-4.0936651673443505,-2.690321934812332
2024-03-04,7.817243529189463,3.93413458288056,-1.9482943009246758,3.2321608639896375
2024-03-05,-6.855316030923639,-2.0640133617123095,-8.22091899581207,-9.127325655487947
2024-03-06,3.6214516803042516,7.19060002353233,4.696930053067003,3.474129822303223
2024-03-07,1.127394524886421,1.3052797728649308,2.450228979381314,2.4050872775896637
2024-03-08,1.9282486315176335,0.3766716011167122,0.3629768050578731,-1.1227062593783441
2024-03-09,0.27716745979517754,0.5610800781601544,2.6259959129179604,-0.04839880710753327
2024-03-10,0.9362842188647231,-0.6870813084617783,-3.638806846516504,-1.9060608001894908
2024-03-11,4.428337356115328,4.692379532758898,17.22053652233732,17.32343401925977
2024-03-12,-0.8724217811494954,-2.1092772302799183,-6.298635324315683,-4.962038422542108
2024-03-13,2.2424831790492363,0.6219375694073505,-0.28753357250934636,0.15975604298188106
2024-03-14,-2.330791194500903,-3.1217942680779824,-3.3036665297605747,-2.9602338234933843
2024-03-15,-2.6818361091170457,-3.6602200458349636,-4.71174567819285,-5.341969802398159
2024-03-16,-6.232291027971098,-6.033255610742313,-6.478367653388919,-5.028134164730587
2024-03-17,4.6275814432356634,3.3938355810842835,2.1288660490632636,2.618379006824533
2024-03-18,-1.1521745252220459,-3.4685138362887287,0.9727928480266527,4.144851441660757
2024-03-19,-8.763155563733493,-10.845010767802181,-10.07994606263567,-9.895854402967087
2024-03-20,9.103531158594274,10.73331527275146,7.6063629400102695,4.384905931696594
2024-03-21,-3.508997737785613,-0.675668606585365,1.2910977466904803,4.748714089347042
2024-03-22,-2.6369007379098854,-4.58406268133607,-2.778777668134817,-4.617802599533249
2024-03-23,0.3026453038660462,-0.20462421704777037,2.2057101972363236,0.8467726870220049
2024-03-24,4.909491976870599,3.698551560100374,5.020778871407759,2.529753860422813
2024-03-25,3.8957731173826136,3.8452518809786,1.0320238076925867,1.2725016573382484
2024-03-26,0.15441704140665397,-0.08609940972833262,5.571604540546011,-1.3990639270402865
2024-03-27,-0.7428938024621631,-2.4305282494903637,-2.3453430813429277,-3.2009166187851696
2024-03-28,1.869009109453202,1.6795265133333686,0.5968258150597849,2.0385756924473744
2024-03-29,-1.322713532737063,-1.435621518171908,14.7433878627219,0.9087348306732844
2024-03-30,-0.3849316449721901,-0.11688605511880762,-5.872380710022672,-1.4225445673477872
2024-03-31,2.4107423379159525,3.906282322944098,2.088120132021337,1.2796079909590756
2024-04-01,-2.3136094733017862,-3.958782951874899,-5.691756942707488,-2.935221201252745
2024-04-02,-6.197960825197718,-6.632179487259003,7.335163781790688,-4.280158491380979
2024-04-03,0.7598003093028575,0.9672614295133657,-8.216048331666908,-1.9317606570821826
2024-04-04,3.755725764251874,0.49923050013770687,0.05083625751289158,3.305944636275917
2024-04-05,-0.9789202703133824,-0.2874235453763564,-0.5708476255982604,-1.0842050979582605
2024-04-06,1.5731842680183246,1.0117877313201287,3.7914480033170355,0.9999235927585299
2024-04-07,0.6717834111896003,3.0156021824738675,-0.3845968943571755,0.2358094405824004
2024-04-08,3.205840927643814,6.728411886400807,2.0149351482502724,3.3581850509414326
2024-04-09,-3.515415339654028,-5.228798260119763,-5.718689469938892,-0.09765625776102813
2024-04-10,2.125006308303191,1.1131661465091651,-0.8443213255051876,0.5035339153652173
2024-04-11,-0.888603616768445,-1.2235970235867037,2.1178345383606976,-1.4031883026134946
2024-04-12,-4.215402471169341,-7.870290424943296,-13.761805869900451,-10.70781326130764
2024-04-13,-4.872735746222276,-7.383357559576003,-10.719511779253022,-13.280013116597624
2024-04-14,2.6815078915186055,4.80771311040579,3.043851672364986,4.990344009849614
2024-04-15,-3.473882339914055,-1.6979519656058946,-2.0530438498953782,-1.118892791780585
2024-04-16,0.5870468536476564,-0.574505193835904,2.3286296437537133,-0.24140023792811222
2024-04-17,-4.023897321092627,-3.2561698237881824,0.31224655357598635,-0.2823721117849905
2024-04-18,3.5158006998813134,2.611470081424689,0.6959143283828638,1.4835877565853326
2024-04-19,0.5466825160537417,-0.2594408123579761,0.14849650049649862,0.09945301665085854
2024-04-20,1.743741302682119,3.1981477308845436,5.027880692596183,5.00201184377375
2024-04-21,0.0008623229100669178,-0.2576364248040842,-1.0401985044292836,-0.7974221104703423
2024-04-22,2.8510785110948658,1.6550811254883464,1.4509248930115144,5.813222681780923
2024-04-23,-0.6084382651452649,0.6000335776795954,-0.4342474988870794,-2.0900351877567314
2024-04-24,-3.2510156850902994,-2.4736099089373504,-2.1038394070090773,-3.171907702279362
2024-04-25,0.32417662557915233,0.4764485079372048,0.6346186658335687,-0.39889880987820664
2024-04-26,-1.1356469895713837,-0.7793775832009595,5.027821742324498,0.13314314853221818
2024-04-27,-0.4842030716018614,3.8916050086161715,-4.908532690841464,-1.5709135306915682
2024-04-28,-0.5425173243951367,0.24206141277699958,0.1310538103816622,-1.4783385359920098
2024-04-29,1.177132522006203,-1.4419602393225954,-0.5731358972397586,0.9362268501613915
2024-04-30,-5.130483176825205,-6.508062629125812,-4.9335157580116915,-2.855367757386558
2024-05-01,-3.876642553474422,-1.3894796510902776,0.8518152469839035,3.3202146141850104
2024-05-02,1.1848323644138172,0.460843456132662,-0.187277662577141,0.09657171199590131
2024-05-03,6.2695908516965115,3.8245365378809906,2.2611700388054965,2.6104178250809675
2024-05-04,1.593467072506892,0.4701094216412664,-0.23240179257141888,-0.28251266553675475
2024-05-05,0.18757817997593532,0.6134046775861456,-0.41722971312838947,-0.11322892321267569
2024-05-06,-1.3317207511333138,-2.381460533940726,-0.6538793268528472,1.9817436735716867
2024-05-07,-1.3598050793730938,-1.8757069465325282,0.06186970438029995,-2.94940135221634
2024-05-08,-1.8122013335120257,-1.0528701418179225,1.0582109330537008,-1.4209148434176053
2024-05-09,3.0275504659909154,2.06381567242151,1.6749997141954391,0.7321805348970084
2024-05-10,-3.6719174305045037,-4.2466969488301105,-3.5031138666004797,-3.6559638027661303
2024-05-11,0.04275402409262431,0.08450066111037531,1.4479554997043198,0.7340574574405847
2024-05-12,1.075965097938284,0.5765421482946427,0.02457002469363095,-1.3131903791326855
2024-05-13,2.3406346968515828,0.7380634427828049,-0.9751357896866572,1.1945194791299198
2024-05-14,-2.188678100861378,-2.368049867931336,-2.2960672431422924,-1.0144293854344222
2024-05-15,7.248226375544757,5.094364115236379,4.540596374801121,3.651043399877029
2024-05-16,-1.4779291590717514,-2.9396905403768097,-0.024260068047175818,-0.5993251385375513
2024-05-17,2.7051410361314367,4.881442053005759,2.053262983723862,1.4820789039132152
2024-05-18,-0.16246180943355482,0.9953500947915903,-0.3571857589642726,-0.40202983219852556
2024-05-19,-0.9628331806159849,-1.6709757177628335,-1.7324783657306018,-2.2699587516106465
2024-05-20,7.515278314448008,17.588425934382048,7.299778608354755,5.367467955767853
2024-05-21,-1.8338454758227798,3.4311104640699,-0.4296219157572478,-0.13026893067675702
2024-05-22,-1.4093766386815483,-1.3781997342475152,-2.850112475266678,-1.9177124639738634
2024-05-23,-1.7457094288918538,1.2200105053972434,-0.3854469527134476,0.39784082028082823
2024-05-24,0.8501978114690344,-1.4731579039831755,-0.5280153071283475,1.333478299886767
2024-05-25,1.074556177134258,0.5611485877131683,-0.02353218036508876,1.0393560527263082
2024-05-26,-1.1363112097898123,2.038421999818265,-1.2790321213504956,-2.486341742779506
2024-05-27,1.3465947937329523,1.7550695354859167,1.5845193757255776,1.073153478992481
2024-05-28,-1.5062371400380798,-1.2800427009197146,-2.1342996537899377,-0.9974675718790411
2024-05-29,-1.0966160005080428,-2.0299904134328606,0.1796085018547887,-0.9311231167792829
2024-05-30,1.029018468534513,-0.5194720104684686,0.9880444643287865,-0.9977058969047736
2024-05-31,-1.1953148002230989,0.38294632828156366,-1.4436807442014299,-0.19301299178732464
2024-06-01,0.3352974306247208,1.4127768098339708,0.3239549296661697,0.21229381706639178
2024-06-02,-0.0018003064653319479,-0.9190861263353981,-0.4442050644065087,-1.0075651988741812
2024-06-03,1.5292495676779325,-0.3669865021776319,-0.349545344751382,1.2386456021057366
2024-06-04,2.4801673478585173,1.1394698393577756,0.997184931541201,1.109422243573205
2024-06-05,0.8050544645661345,1.4528239359286061,2.117294777905174,0.019020447037861113
2024-06-06,-0.4354124285061161,-1.3680880614828677,-1.4738225862312033,-0.8211637854953836
2024-06-07,-2.0598830454873522,-3.608078731115959,-4.942583355959346,-4.390279796526358
2024-06-08,-0.065106056369522,0.0883165430799822,-0.19987514461805964,-1.3108990789126056
2024-06-09,0.4860162159083764,0.6721763485567489,0.6481388761843971,1.210668540302005
2024-06-10,-0.15538683361776107,-1.0455395782558197,-1.036537535214429,-0.3415372481182614
2024-06-11,-3.2530322415029955,-4.76058391088094,-2.981492341336806,-3.4186114821121985
2024-06-12,1.4010590579490376,1.7794431932076193,1.5145970448232673,2.3462693904726826
2024-06-13,-2.208343776467173,-2.581258381583872,0.8246161538658515,-3.0358552387701025
2024-06-14,-1.0977921824138024,0.3567733097309177,-1.9648501460973795,-0.4834481302515456
2024-06-15,0.2786073921310721,2.4663190874200493,2.065873011110304,3.3564368835093084
2024-06-16,0.675100709229384,1.54789241226456,-0.3160359118647215,-0.34697452914449806
2024-06-17,-0.2591057844952401,-3.1659611030654204,-3.0728135937001237,3.139722580090533
2024-06-18,-2.0186188658431683,-0.8017335592698611,-5.267549312844631,-2.7520065551696153
2024-06-19,-0.30879852219766885,2.188922321442301,1.5161118103154938,0.46733804451721167
2024-06-20,-0.1607771373120505,-1.3410647446931425,1.2394069472764346,-0.9164100382307002
2024-06-21,-1.1261416759841723,0.15416168410010395,-0.6986458620508595,0.02045617272143694
2024-06-22,0.1844936066219504,-0.6486817485643583,0.5914790734956272,-0.4715539235177657
2024-06-23,-1.6505957689856199,-2.1641347386467054,-1.6759413757519972,-1.428152184140394
2024-06-24,-4.724168823827901,-2.013165821364039,-5.160180018165551,-1.1953586812941783
2024-06-25,2.4779622477455705,1.2502311747657655,2.368401137859782,0.35800817431594684
2024-06-26,-1.5342476362678106,-0.6937298285359013,-0.4635816407903533,-1.2480331213423461
2024-06-27,1.3730655086801458,2.3161806342084637,3.1326192850933055,1.1639111395151307
2024-06-28,-2.093886175151315,-2.058167193465165,-0.5199081351262355,-0.7815014956747891
2024-06-29,0.9205553774616642,-0.0399470337242364,2.7732585533994247,0.23297691359748224
2024-06-30,2.8853793809744523,1.7415827691843897,0.47917035646537365,0.7166978401282521
2024-07-01,0.20367312407112426,0.11743572906945747,-1.2425839616336405,0.18885746878681547
2024-07-02,-1.2229003319739846,-0.607559182521527,2.2072429123304556,1.7250765522829246
2024-07-03,-3.1502134328122504,-3.7483377418114654,-5.3482904320146085,-3.8009824897153197
2024-07-04,-5.388661548310068,-7.423496066796822,-9.694859118984457,-7.625067706608244
2024-07-05,-0.7410738462197537,-2.579643431074938,-5.6115923271740895,-1.8182319083190475
2024-07-06,2.788540524201616,2.8124017206444822,5.565724273468776,5.425291884374217
2024-07-07,-4.159356377998373,-4.530079310938496,-5.242882992256843,-6.751382830122571
2024-07-08,1.5222671228313616,2.9585301345544965,4.52152309957743,2.843570747671881
2024-07-09,2.327268232284496,1.5656797515207237,0.583629363599495,0.9225157674825908
2024-07-10,-0.5599628022580206,1.1155003229838745,2.5103389898834476,0.7319337342269921
2024-07-11,-0.6708538049520127,-0.0477371626742389,0.5955943752851426,2.3201851692617086
2024-07-12,0.9532569171711086,1.1008461282564312,2.767177513337659,5.501603795629006
2024-07-13,2.246033374638635,1.3328649364562584,0.81973566094419,10.24690897754197
2024-07-14,2.6565968391389827,2.1539500325223178,0.143122967039024,-0.9940819770378747
2024-07-15,6.2578825184649824,7.08659543880182,3.3334075664925784,3.158057659405898
2024-07-16,0.4929571655444641,-1.1334624893841374,1.2646216646345305,7.545001345349591
2024-07-17,-1.4806827344029672,-1.6711996605915813,-2.5314305596537015,7.752989299751997
2024-07-18,-0.15626673332034774,1.157999599052609,0.3496262564345533,-9.424046461374871
2024-07-19,4.091075733544488,2.223169961375485,2.440995499411018,0.6299233427987151
2024-07-20,0.717432290208512,0.3979478348910874,-0.5053619988451608,3.4965001362292627
2024-07-21,1.5156828740989328,0.5223010078664497,1.2924470772289622,0.7885285383637719
2024-07-22,-0.9334516829783621,-2.761833453046718,-3.745962622661795,1.5915455305899364
2024-07-23,-2.3916981434216473,1.2398112613455528,2.30277896327723,-1.7420598160501208
2024-07-24,-0.8529507623456261,-4.303776972997596,-2.260688468092508,3.357234826126819
2024-07-25,0.6463859817351856,-4.925672641777804,-3.5697679591614273,-3.0063865838491197
2024-07-26,3.1534622237758083,3.0739976006384793,3.5978184502289463,0.6317560496518166
2024-07-27,-0.016921384598440524,-0.7848443474350227,0.014022295472722204,-1.3011025915106853
2024-07-28,0.5191188977428364,0.6488578823412966,-0.3511486156135905,0.9358357068965397
